 7.4310535E-06  7.7557482E-06  5.9329416E-04 -2.5396786E-03  2.8951512E-03  9.5141745E-04  1.8277063E-02  1.6768996E-02  5.9329416E-04  7.7557482E-06  7.4310535E-06
 7.2011228E-06  7.4404166E-06  5.6396820E-04 -2.4050881E-03  2.7524611E-03  8.8497324E-04  1.7255276E-02  1.5842625E-02  5.6396820E-04  7.4404166E-06  7.2011228E-06
 6.9739465E-06  7.1377142E-06  5.3593987E-04 -2.2768225E-03  2.6158887E-03  8.2344462E-04  1.6285838E-02  1.4963002E-02  5.3593987E-04  7.1377142E-06  6.9739465E-06
 6.7535628E-06  6.8508058E-06  5.0916429E-04 -2.1546332E-03  2.4852328E-03  7.6641137E-04  1.5366378E-02  1.4128058E-02  5.0916429E-04  6.8508058E-06  6.7535628E-06
 6.4820563E-06  6.5208637E-06  4.8353858E-04 -2.0383843E-03  2.3602547E-03  7.1349749E-04  1.4494889E-02  1.3336023E-02  4.8353858E-04  6.5208637E-06  6.4820563E-06
 0.0000000E+00  6.3919965E-06  1.9223129E-03 -9.0146863E-03  9.3770904E-03  7.6134486E-03  6.9100851E-02  6.2493830E-02  1.9223129E-03  6.3919965E-06  0.0000000E+00
 8.9834192E-07  6.6164680E-06  1.8420625E-03 -8.6169619E-03  8.9998739E-03  6.8831955E-03  6.5762348E-02  5.9519993E-02  1.8420624E-03  6.6164680E-06  8.9834192E-07
 1.7028363E-06  6.8013328E-06  1.7644907E-03 -8.2326967E-03  8.6336944E-03  6.2288247E-03  6.2558537E-02  5.6663545E-02  1.7644907E-03  6.8013328E-06  1.7028363E-06
 2.4177700E-06  6.9474633E-06  1.6895503E-03 -7.8617329E-03  8.2785040E-03  5.6425531E-03  5.9486028E-02  5.3921678E-02  1.6895503E-03  6.9474633E-06  2.4177700E-06
 3.0480119E-06  7.0564490E-06  1.6171920E-03 -7.5038885E-03  7.9342327E-03  5.1172890E-03  5.6541338E-02  5.1291497E-02  1.6171920E-03  7.0564490E-06  3.0480119E-06
 3.5987935E-06  7.1303812E-06  1.5473646E-03 -7.1589598E-03  7.6007902E-03  4.6465931E-03  5.3720906E-02  4.8770027E-02  1.5473646E-03  7.1303812E-06  3.5987935E-06
 4.0755209E-06  7.1716660E-06  1.4800156E-03 -6.8267240E-03  7.2780676E-03  4.2246393E-03  5.1021118E-02  4.6354239E-02  1.4800156E-03  7.1716660E-06  4.0755209E-06
 4.4837687E-06  7.1830202E-06  1.4150909E-03 -6.5069410E-03  6.9659389E-03  3.8461721E-03  4.8438323E-02  4.4041061E-02  1.4150909E-03  7.1830202E-06  4.4837687E-06
 4.8295430E-06  7.1677330E-06  1.3525358E-03 -6.1993558E-03  6.6642628E-03  3.5064531E-03  4.5968849E-02  4.1827394E-02  1.3525358E-03  7.1677330E-06  4.8295430E-06
 5.1184285E-06  7.1288135E-06  1.2922944E-03 -5.9037008E-03  6.3728836E-03  3.2012444E-03  4.3609019E-02  3.9710124E-02  1.2922944E-03  7.1288135E-06  5.1184285E-06
 5.3563864E-06  7.0697862E-06  1.2343104E-03 -5.6196971E-03  6.0916335E-03  2.9267488E-03  4.1355160E-02  3.7686135E-02  1.2343104E-03  7.0697862E-06  5.3563864E-06
 5.5496298E-06  6.9945656E-06  1.1785273E-03 -5.3470562E-03  5.8203336E-03  2.6795774E-03  3.9203622E-02  3.5752319E-02  1.1785273E-03  6.9945656E-06  5.5496298E-06
 5.6941585E-06  6.8969848E-06  1.1248786E-03 -5.0854984E-03  5.5587853E-03  2.4567088E-03  3.7150834E-02  3.3905627E-02  1.1248786E-03  6.8969848E-06  5.6941585E-06
 5.7977742E-06  6.7827991E-06  1.0733092E-03 -4.8347201E-03  5.3067941E-03  2.2554575E-03  3.5193209E-02  3.2142993E-02  1.0733092E-03  6.7827991E-06  5.7977742E-06
 5.8662023E-06  6.6558165E-06  1.0237625E-03 -4.5944161E-03  5.0641561E-03  2.0734418E-03  3.3327217E-02  3.0461393E-02  1.0237625E-03  6.6558165E-06  5.8662023E-06
 5.9031749E-06  6.5179716E-06  9.7618008E-04 -4.3642812E-03  4.8306592E-03  1.9085498E-03  3.1549399E-02  2.8857854E-02  9.7618008E-04  6.5179716E-06  5.9031749E-06
 5.9120988E-06  6.3709891E-06  9.3050381E-04 -4.1440093E-03  4.6060864E-03  1.7589155E-03  2.9856356E-02  2.7329453E-02  9.3050381E-04  6.3709891E-06  5.9120988E-06
 5.8968614E-06  6.2171839E-06  8.8667663E-04 -3.9332927E-03  4.3902171E-03  1.6228768E-03  2.8244763E-02  2.5873322E-02  8.8667663E-04  6.2171839E-06  5.8968614E-06
 5.8601712E-06  6.0577975E-06  8.4464105E-04 -3.7318256E-03  4.1828269E-03  1.4989844E-03  2.6711366E-02  2.4486651E-02  8.4464105E-04  6.0577975E-06  5.8601712E-06
 5.8054731E-06  5.8949087E-06  8.0434119E-04 -3.5393024E-03  3.9836898E-03  1.3859476E-03  2.5252989E-02  2.3166691E-02  8.0434119E-04  5.8949087E-06  5.8054731E-06
 5.7361684E-06  5.7306491E-06  7.6572202E-04 -3.3554194E-03  3.7925784E-03  1.2826316E-03  2.3866536E-02  2.1910758E-02  7.6572202E-04  5.7306491E-06  5.7361684E-06
 5.6564257E-06  5.5680104E-06  7.2873027E-04 -3.1798747E-03  3.6092653E-03  1.1880291E-03  2.2548992E-02  2.0716235E-02  7.2873027E-04  5.5680104E-06  5.6564257E-06
 5.5702355E-06  5.4098947E-06  6.9331355E-04 -3.0123694E-03  3.4335227E-03  1.1012607E-03  2.1297425E-02  1.9580570E-02  6.9331355E-04  5.4098947E-06  5.5702355E-06
 5.4827907E-06  5.2604924E-06  6.5942173E-04 -2.8526065E-03  3.2651244E-03  1.0215447E-03  2.0108984E-02  1.8501282E-02  6.5942173E-04  5.2604924E-06  5.4827907E-06
 5.3209165E-06  5.0455483E-06  6.2692990E-04 -2.7004311E-03  3.1037923E-03  9.4819273E-04  1.8981262E-02  1.7476256E-02  6.2692990E-04  5.0455483E-06  5.3209165E-06
 5.1875557E-06  4.8673124E-06  5.9588516E-04 -2.5553866E-03  2.9493718E-03  8.8059293E-04  1.7911137E-02  1.6502784E-02  5.9588516E-04  4.8673124E-06  5.1875557E-06
 5.0499346E-06  4.6921507E-06  5.6620408E-04 -2.4172572E-03  2.8016155E-03  8.1820892E-04  1.6896191E-02  1.5578743E-02  5.6620408E-04  4.6921507E-06  5.0499346E-06
 4.9095304E-06  4.5208020E-06  5.3783773E-04 -2.2857732E-03  2.6603027E-03  7.6056221E-04  1.5933937E-02  1.4701953E-02  5.3783773E-04  4.5208020E-06  4.9095304E-06
 4.7685640E-06  4.3548104E-06  5.1073911E-04 -2.1606699E-03  2.5252160E-03  7.0722929E-04  1.5021971E-02  1.3870303E-02  5.1073911E-04  4.3548104E-06  4.7685640E-06
 4.6288132E-06  4.1953336E-06  4.8486210E-04 -2.0416891E-03  2.3961409E-03  6.5783099E-04  1.4157977E-02  1.3081759E-02  4.8486210E-04  4.1953336E-06  4.6288132E-06
 4.4915421E-06  4.0430678E-06  4.6016132E-04 -1.9285797E-03  2.2728658E-03  6.1203290E-04  1.3339723E-02  1.2334355E-02  4.6016132E-04  4.0430678E-06  4.4915421E-06
 4.3602204E-06  3.9009682E-06  4.3659475E-04 -1.8210932E-03  2.1551844E-03  5.6953400E-04  1.2565050E-02  1.1626189E-02  4.3659475E-04  3.9009682E-06  4.3602204E-06
 4.1788816E-06  3.7124718E-06  4.1406544E-04 -1.7190955E-03  2.0428636E-03  5.3006496E-04  1.1832144E-02  1.0955653E-02  4.1406544E-04  3.7124718E-06  4.1788816E-06
 0.0000000E+00  1.7562751E-06  1.7103781E-03 -8.0639037E-03  8.5701043E-03  5.5496014E-03  5.9057212E-02  5.3758988E-02  1.7103781E-03  1.7562751E-06  0.0000000E+00
 4.8081106E-07  1.9005098E-06  1.6371843E-03 -7.6910073E-03  8.2096498E-03  5.0090019E-03  5.6113810E-02  5.1118988E-02  1.6371843E-03  1.9005098E-06  4.8081106E-07
 9.2083791E-07  2.0371201E-06  1.5665109E-03 -7.3316970E-03  7.8605480E-03  4.5265527E-03  5.3294037E-02  4.8587559E-02  1.5665109E-03  2.0371201E-06  9.2083791E-07
 1.3199592E-06  2.1636045E-06  1.4983098E-03 -6.9857526E-03  7.5227022E-03  4.0959808E-03  5.0594512E-02  4.6161870E-02  1.4983099E-03  2.1636045E-06  1.3199592E-06
 1.6788127E-06  2.2783327E-06  1.4325312E-03 -6.6529334E-03  7.1959953E-03  3.7116108E-03  4.8011786E-02  4.3839019E-02  1.4325312E-03  2.2783327E-06  1.6788127E-06
 1.9986021E-06  2.3803526E-06  1.3691237E-03 -6.3329801E-03  6.8802915E-03  3.3683258E-03  4.5542358E-02  4.1616049E-02  1.3691237E-03  2.3803526E-06  1.9986021E-06
 2.2809147E-06  2.4692083E-06  1.3080347E-03 -6.0256181E-03  6.5754381E-03  3.0615292E-03  4.3182693E-02  3.9489966E-02  1.3080347E-03  2.4692083E-06  2.2809147E-06
 2.5278143E-06  2.5450318E-06  1.2492105E-03 -5.7305589E-03  6.2812672E-03  2.7871039E-03  4.0929242E-02  3.7457750E-02  1.2492105E-03  2.5450318E-06  2.5278143E-06
 2.7420004E-06  2.6087009E-06  1.1925971E-03 -5.4475023E-03  5.9975976E-03  2.5413639E-03  3.8778450E-02  3.5516372E-02  1.1925971E-03  2.6087009E-06  2.7420004E-06
 2.9260109E-06  2.6610401E-06  1.1381395E-03 -5.1761393E-03  5.7242359E-03  2.3210358E-03  3.6726774E-02  3.3662801E-02  1.1381395E-03  2.6610401E-06  2.9260109E-06
 3.0831139E-06  2.7037097E-06  1.0857825E-03 -4.9161523E-03  5.4609782E-03  2.1232076E-03  3.4770694E-02  3.1894019E-02  1.0857825E-03  2.7037097E-06  3.0831139E-06
 3.2160798E-06  2.7379825E-06  1.0354705E-03 -4.6672191E-03  5.2076113E-03  1.9452995E-03  3.2906724E-02  3.0207031E-02  1.0354705E-03  2.7379825E-06  3.2160798E-06
 3.3184647E-06  2.7559942E-06  9.8713832E-04 -4.4290286E-03  4.9639057E-03  1.7850266E-03  3.1131470E-02  2.8598910E-02  9.8713833E-04  2.7559942E-06  3.3184647E-06
 3.3961729E-06  2.7623366E-06  9.4073305E-04 -4.2012477E-03  4.7296372E-03  1.6403732E-03  2.9441527E-02  2.7066718E-02  9.4073305E-04  2.7623366E-06  3.3961729E-06
 3.4531601E-06  2.7597439E-06  8.9620008E-04 -3.9835450E-03  4.5045743E-03  1.5095637E-03  2.7833561E-02  2.5607573E-02  8.9620009E-04  2.7597439E-06  3.4531601E-06
 3.4913202E-06  2.7489737E-06  8.5348312E-04 -3.7755927E-03  4.2884793E-03  1.3910345E-03  2.6304315E-02  2.4218648E-02  8.5348312E-04  2.7489737E-06  3.4913202E-06
 3.5124048E-06  2.7307238E-06  8.1252618E-04 -3.5770641E-03  4.0811116E-03  1.2834141E-03  2.4850600E-02  2.2897177E-02  8.1252618E-04  2.7307238E-06  3.5124048E-06
 3.5188040E-06  2.7064090E-06  7.7327452E-04 -3.3876339E-03  3.8822290E-03  1.1854865E-03  2.3469304E-02  2.1640450E-02  7.7327452E-04  2.7064090E-06  3.5188040E-06
 3.5119168E-06  2.6765278E-06  7.3567311E-04 -3.2069810E-03  3.6915871E-03  1.0962016E-03  2.2157393E-02  2.0445822E-02  7.3567311E-04  2.6765278E-06  3.5119168E-06
 3.4933990E-06  2.6419046E-06  6.9966801E-04 -3.0347880E-03  3.5089418E-03  1.0146279E-03  2.0911915E-02  1.9310717E-02  6.9966801E-04  2.6419046E-06  3.4933990E-06
 3.4661191E-06  2.6046466E-06  6.6520728E-04 -2.8707395E-03  3.3340493E-03  9.3995183E-04  1.9729997E-02  1.8232621E-02  6.6520728E-04  2.6046466E-06  3.4661191E-06
 3.4329436E-06  2.5669216E-06  6.3223996E-04 -2.7145253E-03  3.1666674E-03  8.7145441E-04  1.8608853E-02  1.7209093E-02  6.3223996E-04  2.5669216E-06  3.4329436E-06
 3.3968407E-06  2.5310608E-06  6.0071615E-04 -2.5658402E-03  3.0065551E-03  8.0851256E-04  1.7545777E-02  1.6237760E-02  6.0071615E-04  2.5310608E-06  3.3968407E-06
 3.3618421E-06  2.5005180E-06  5.7058806E-04 -2.4243828E-03  2.8534741E-03  7.5057423E-04  1.6538150E-02  1.5316319E-02  5.7058806E-04  2.5005180E-06  3.3618421E-06
 3.2601981E-06  2.4068538E-06  5.4174008E-04 -2.2899893E-03  2.7071487E-03  6.9715554E-04  1.5583758E-02  1.4442814E-02  5.4174008E-04  2.4068538E-06  3.2601981E-06
 3.1864854E-06  2.3443476E-06  5.1421368E-04 -2.1622084E-03  2.5673992E-03  6.4782732E-04  1.4679749E-02  1.3614742E-02  5.1421368E-04  2.3443476E-06  3.1864854E-06
 3.1092836E-06  2.2810655E-06  4.8793041E-04 -2.0408232E-03  2.4339765E-03  6.0221547E-04  1.3823918E-02  1.2830154E-02  4.8793041E-04  2.2810655E-06  3.1092836E-06
 3.0303972E-06  2.2184084E-06  4.6284484E-04 -1.9255639E-03  2.3066541E-03  5.5998641E-04  1.3013998E-02  1.2087045E-02  4.6284484E-04  2.2184084E-06  3.0303972E-06
 2.9512316E-06  2.1574163E-06  4.3891242E-04 -1.8161688E-03  2.1852096E-03  5.2084559E-04  1.2247808E-02  1.1383484E-02  4.3891242E-04  2.1574163E-06  2.9512316E-06
 2.8730824E-06  2.0990564E-06  4.1608967E-04 -1.7123838E-03  2.0694247E-03  4.8452915E-04  1.1523250E-02  1.0717611E-02  4.1608967E-04  2.0990564E-06  2.8730824E-06
 2.7968048E-06  2.0438891E-06  3.9433392E-04 -1.6139626E-03  1.9590854E-03  4.5080495E-04  1.0838307E-02  1.0087635E-02  3.9433392E-04  2.0438891E-06  2.7968048E-06
 2.7252404E-06  1.9944965E-06  3.7360557E-04 -1.5206629E-03  1.8539832E-03  4.1946358E-04  1.0191035E-02  9.4918293E-03  3.7360557E-04  1.9944965E-06  2.7252404E-06
 2.6089425E-06  1.9010755E-06  3.5381735E-04 -1.4323486E-03  1.7538940E-03  3.9031742E-04  9.5797944E-03  8.9287296E-03  3.5381735E-04  1.9010755E-06  2.6089425E-06
 0.0000000E+00 -1.1086179E-06  1.5221059E-03 -7.1246711E-03  7.7756776E-03  3.9413635E-03  5.0093329E-02  4.5910408E-02  1.5221059E-03 -1.1086179E-06  0.0000000E+00
 2.0311139E-07 -1.0138944E-06  1.4552672E-03 -6.7801083E-03  7.4340182E-03  3.5525331E-03  4.7518977E-02  4.3584585E-02  1.4552672E-03 -1.0138944E-06  2.0311139E-07
 4.0055529E-07 -9.0706637E-07  1.3908010E-03 -6.4489734E-03  7.1038969E-03  3.2071105E-03  4.5056984E-02  4.1358253E-02  1.3908010E-03 -9.0706637E-07  4.0055529E-07
 5.8935981E-07 -7.9265639E-07  1.3286591E-03 -6.1309939E-03  6.7851690E-03  2.9001482E-03  4.2704057E-02  3.9228614E-02  1.3286590E-03 -7.9265639E-07  5.8935981E-07
 7.6740319E-07 -6.7425095E-07  1.2687920E-03 -5.8258801E-03  6.4776713E-03  2.6272049E-03  4.0456848E-02  3.7192819E-02  1.2687920E-03 -6.7425095E-07  7.6740319E-07
 9.3324022E-07 -5.5467457E-07  1.2111489E-03 -5.5333281E-03  6.1812245E-03  2.3843085E-03  3.8311978E-02  3.5247980E-02  1.2111489E-03 -5.5467457E-07  9.3324022E-07
 1.0859717E-06 -4.3612143E-07  1.1556779E-03 -5.2530218E-03  5.8956342E-03  2.1679198E-03  3.6266053E-02  3.3391187E-02  1.1556779E-03 -4.3612143E-07  1.0859717E-06
 1.2251619E-06 -3.2023907E-07  1.1023260E-03 -4.9846352E-03  5.6206932E-03  1.9748948E-03  3.4315674E-02  3.1619518E-02  1.1023260E-03 -3.2023907E-07  1.2251619E-06
 1.3512929E-06 -2.0767595E-07  1.0510402E-03 -4.7278342E-03  5.3561832E-03  1.8024347E-03  3.2457456E-02  2.9930055E-02  1.0510402E-03 -2.0767595E-07  1.3512929E-06
 1.4647014E-06 -9.9145998E-08  1.0017662E-03 -4.4822791E-03  5.1018757E-03  1.6480839E-03  3.0688036E-02  2.8319891E-02  1.0017662E-03 -9.9145998E-08  1.4647014E-06
 1.5663778E-06  5.3687404E-09  9.5445026E-04 -4.2476252E-03  4.8575341E-03  1.5096724E-03  2.9004085E-02  2.6786143E-02  9.5445026E-04  5.3687403E-09  1.5663778E-06
 1.6606988E-06  1.0931277E-07  9.0904094E-04 -4.0235218E-03  4.6229181E-03  1.3852938E-03  2.7402302E-02  2.5325945E-02  9.0904094E-04  1.0931277E-07  1.6606988E-06
 1.7354052E-06  1.9961575E-07  8.6547089E-04 -3.8096442E-03  4.3977688E-03  1.2732727E-03  2.5879520E-02  2.3936539E-02  8.6547089E-04  1.9961575E-07  1.7354052E-06
 1.7962362E-06  2.8124052E-07  8.2369017E-04 -3.6056384E-03  4.1818368E-03  1.1721437E-03  2.4432543E-02  2.2615140E-02  8.2369016E-04  2.8124052E-07  1.7962362E-06
 1.8458085E-06  3.5610038E-07  7.8364597E-04 -3.4111571E-03  3.9748663E-03  1.0806279E-03  2.3058261E-02  2.1359029E-02  7.8364596E-04  3.5610038E-07  1.8458085E-06
 1.8848229E-06  4.2424973E-07  7.4528394E-04 -3.2258595E-03  3.7765986E-03  9.9760769E-04  2.1753639E-02  2.0165552E-02  7.4528393E-04  4.2424973E-07  1.8848229E-06
 1.9139538E-06  4.8577268E-07  7.0855015E-04 -3.0494086E-03  3.5867737E-03  9.2211123E-04  2.0515720E-02  1.9032116E-02  7.0855015E-04  4.8577268E-07  1.9139538E-06
 1.9346285E-06  5.4155933E-07  6.7339202E-04 -2.8814710E-03  3.4051322E-03  8.5327960E-04  1.9341626E-02  1.7956191E-02  6.7339201E-04  5.4155933E-07  1.9346285E-06
 1.9473113E-06  5.9158660E-07  6.3975664E-04 -2.7217196E-03  3.2314142E-03  7.9038358E-04  1.8228556E-02  1.6935313E-02  6.3975664E-04  5.9158660E-07  1.9473113E-06
 1.9535886E-06  6.3700033E-07  6.0759301E-04 -2.5698315E-03  3.0653614E-03  7.3277653E-04  1.7173792E-02  1.5967087E-02  6.0759300E-04  6.3700033E-07  1.9535886E-06
 1.9548364E-06  6.7878199E-07  5.7685074E-04 -2.4254909E-03  2.9067186E-03  6.7989932E-04  1.6174701E-02  1.5049189E-02  5.7685074E-04  6.7878199E-07  1.9548364E-06
 1.9535759E-06  7.1909918E-07  5.4748150E-04 -2.2883866E-03  2.7552327E-03  6.3125866E-04  1.5228733E-02  1.4179362E-02  5.4748150E-04  7.1909918E-07  1.9535759E-06
 1.9521199E-06  7.5995196E-07  5.1943766E-04 -2.1582145E-03  2.6106534E-03  5.8643299E-04  1.4333417E-02  1.3355420E-02  5.1943766E-04  7.5995196E-07  1.9521199E-06
 1.9540776E-06  8.0467576E-07  4.9267386E-04 -2.0346757E-03  2.4727345E-03  5.4504859E-04  1.3486369E-02  1.2575248E-02  4.9267386E-04  8.0467576E-07  1.9540776E-06
 1.8884870E-06  7.8187191E-07  4.6707563E-04 -1.9176235E-03  2.3412074E-03  5.0678038E-04  1.2685610E-02  1.1837085E-02  4.6707563E-04  7.8187191E-07  1.8884870E-06
 1.8534400E-06  7.8964609E-07  4.4268892E-04 -1.8065938E-03  2.2158704E-03  4.7133989E-04  1.1928513E-02  1.1138600E-02  4.4268892E-04  7.8964609E-07  1.8534400E-06
 1.8169300E-06  7.9571530E-07  4.1943806E-04 -1.7013800E-03  2.0964770E-03  4.3847788E-04  1.1213097E-02  1.0478027E-02  4.1943805E-04  7.9571530E-07  1.8169300E-06
 1.7790717E-06  8.0001915E-07  3.9727885E-04 -1.6017230E-03  1.9827984E-03  4.0797173E-04  1.0537324E-02  9.8535478E-03  3.9727885E-04  8.0001915E-07  1.7790717E-06
 1.7414400E-06  8.0398559E-07  3.7616963E-04 -1.5073684E-03  1.8746109E-03  3.7962523E-04  9.8992333E-03  9.2634103E-03  3.7616963E-04  8.0398559E-07  1.7414400E-06
 1.7050418E-06  8.0849523E-07  3.5606937E-04 -1.4180715E-03  1.7716961E-03  3.5326202E-04  9.2969428E-03  8.7059325E-03  3.5606937E-04  8.0849523E-07  1.7050418E-06
 1.6704534E-06  8.1401760E-07  3.3693779E-04 -1.3335959E-03  1.6738406E-03  3.2872772E-04  8.7286489E-03  8.1794986E-03  3.3693779E-04  8.1401760E-07  1.6704534E-06
 1.6402528E-06  8.2304628E-07  3.1873765E-04 -1.2537101E-03  1.5808370E-03  3.0588207E-04  8.1926164E-03  7.6825524E-03  3.1873765E-04  8.2304628E-07  1.6402528E-06
 1.5645376E-06  7.8547417E-07  3.0138499E-04 -1.1782928E-03  1.4924720E-03  2.8459914E-04  7.6874037E-03  7.2138003E-03  3.0138499E-04  7.8547417E-07  1.5645376E-06
 0.0000000E+00 -2.7336512E-06  1.3538913E-03 -6.2143341E-03  6.9976387E-03  2.7036706E-03  4.2145789E-02  3.8900277E-02  1.3538913E-03 -2.7336512E-06  0.0000000E+00
 2.6596414E-08 -2.6682181E-06  1.2927849E-03 -5.9006183E-03  6.6767456E-03  2.4347355E-03  3.9912358E-02  3.6867210E-02  1.2927848E-03 -2.6682181E-06  2.6596414E-08
 6.9402633E-08 -2.5796021E-06  1.2339181E-03 -5.5999069E-03  6.3674188E-03  2.1971032E-03  3.7780233E-02  3.4924605E-02  1.2339181E-03 -2.5796021E-06  6.9402633E-08
 1.2377060E-07 -2.4733832E-06  1.1772430E-03 -5.3118870E-03  6.0694703E-03  1.9869745E-03  3.5746228E-02  3.3069724E-02  1.1772430E-03 -2.4733832E-06  1.2377060E-07
 1.8592710E-07 -2.3542008E-06  1.1227102E-03 -5.0362326E-03  5.7826959E-03  1.8009699E-03  3.3807123E-02  3.1299793E-02  1.1227102E-03 -2.3542008E-06  1.8592710E-07
 2.5282350E-07 -2.2259049E-06  1.0702694E-03 -4.7726070E-03  5.5068773E-03  1.6360948E-03  3.1959686E-02  2.9612018E-02  1.0702694E-03 -2.2259049E-06  2.5282350E-07
 3.2201636E-07 -2.0916778E-06  1.0198689E-03 -4.5206650E-03  5.2417839E-03  1.4897062E-03  3.0200685E-02  2.8003595E-02  1.0198689E-03 -2.0916778E-06  3.2201636E-07
 3.9165733E-07 -1.9540460E-06  9.7145651E-04 -4.2800554E-03  4.9871744E-03  1.3594796E-03  2.8526898E-02  2.6471726E-02  9.7145651E-04 -1.9540460E-06  3.9165733E-07
 4.6087272E-07 -1.8145031E-06  9.2497997E-04 -4.0504216E-03  4.7427989E-03  1.2433655E-03  2.6935130E-02  2.5013626E-02  9.2497996E-04 -1.8145031E-06  4.6087272E-07
 5.2878023E-07 -1.6744950E-06  8.8038613E-04 -3.8314051E-03  4.5083997E-03  1.1395830E-03  2.5422220E-02  2.3626532E-02  8.8038613E-04 -1.6744950E-06  5.2878023E-07
 5.9532183E-07 -1.5345890E-06  8.3762216E-04 -3.6226453E-03  4.2837133E-03  1.0465754E-03  2.3985046E-02  2.2307715E-02  8.3762216E-04 -1.5345890E-06  5.9532183E-07
 6.6255329E-07 -1.3932014E-06  7.9663684E-04 -3.4237797E-03  4.0684731E-03  9.6298888E-04  2.2620536E-02  2.1054476E-02  7.9663684E-04 -1.3932014E-06  6.6255329E-07
 7.1823811E-07 -1.2629860E-06  7.5736521E-04 -3.2344726E-03  3.8624004E-03  8.8764590E-04  2.1325738E-02  1.9864222E-02  7.5736520E-04 -1.2629860E-06  7.1823811E-07
 7.6701638E-07 -1.1396739E-06  7.1975854E-04 -3.0543625E-03  3.6652247E-03  8.1952732E-04  2.0097693E-02  1.8734345E-02  7.1975853E-04 -1.1396739E-06  7.6701638E-07
 8.1074688E-07 -1.0217339E-06  6.8376561E-04 -2.8830967E-03  3.4766721E-03  7.5775358E-04  1.8933524E-02  1.7662308E-02  6.8376561E-04 -1.0217339E-06  8.1074688E-07
 8.4934908E-07 -9.0953908E-07  6.4933372E-04 -2.7203314E-03  3.2964678E-03  7.0156382E-04  1.7830436E-02  1.6645641E-02  6.4933371E-04 -9.0953908E-07  8.4934908E-07
 8.8279237E-07 -8.0337720E-07  6.1641064E-04 -2.5657285E-03  3.1243378E-03  6.5030397E-04  1.6785713E-02  1.5681939E-02  6.1641064E-04 -8.0337720E-07  8.8279237E-07
 9.1183277E-07 -7.0271620E-07  5.8494557E-04 -2.4189560E-03  2.9600101E-03  6.0339887E-04  1.5796720E-02  1.4768863E-02  5.8494557E-04 -7.0271620E-07  9.1183277E-07
 9.3635539E-07 -6.0786416E-07  5.5488748E-04 -2.2796893E-03  2.8032145E-03  5.6036987E-04  1.4860899E-02  1.3904143E-02  5.5488748E-04 -6.0786416E-07  9.3635539E-07
 9.5749591E-07 -5.1784962E-07  5.2618736E-04 -2.1476101E-03  2.6536842E-03  5.2079351E-04  1.3975775E-02  1.3085575E-02  5.2618736E-04 -5.1784962E-07  9.5749591E-07
 9.7600300E-07 -4.3206152E-07  4.9879667E-04 -2.0224084E-03  2.5111561E-03  4.8430799E-04  1.3138959E-02  1.2311030E-02  4.9879667E-04 -4.3206152E-07  9.7600300E-07
 9.9389101E-07 -3.4859793E-07  4.7266900E-04 -1.9037807E-03  2.3753715E-03  4.5059532E-04  1.2348138E-02  1.1578445E-02  4.7266900E-04 -3.4859793E-07  9.9389101E-07
 1.0129688E-06 -2.6573835E-07  4.4775867E-04 -1.7914315E-03  2.2460756E-03  4.1938809E-04  1.1601085E-02  1.0885827E-02  4.4775867E-04 -2.6573835E-07  1.0129688E-06
 1.0362636E-06 -1.8052077E-07  4.2402217E-04 -1.6850719E-03  2.1230189E-03  3.9044937E-04  1.0895650E-02  1.0231252E-02  4.2402217E-04 -1.8052077E-07  1.0362636E-06
 9.9706374E-07 -1.5988880E-07  4.0135274E-04 -1.5845580E-03  2.0059396E-03  3.6357466E-04  1.0230061E-02  9.6131328E-03  4.0135274E-04 -1.5988880E-07  9.9706374E-07
 9.8733611E-07 -1.1168915E-07  3.7979130E-04 -1.4894469E-03  1.8946240E-03  3.3858248E-04  9.6019530E-03  9.0293473E-03  3.7979130E-04 -1.1168915E-07  9.8733611E-07
 9.7670715E-07 -6.6400302E-08  3.5926672E-04 -1.3995412E-03  1.7888299E-03  3.1531758E-04  9.0095606E-03  8.4783072E-03  3.5926672E-04 -6.6400302E-08  9.7670715E-07
 9.6510169E-07 -2.4115006E-08  3.3973708E-04 -1.3145943E-03  1.6883300E-03  2.9364069E-04  8.4510674E-03  7.9583783E-03  3.3973707E-04 -2.4115006E-08  9.6510169E-07
 9.5377811E-07  1.6423187E-08  3.2116279E-04 -1.2343654E-03  1.5929029E-03  2.7342927E-04  7.9247274E-03  7.4679868E-03  3.2116279E-04  1.6423187E-08  9.5377811E-07
 9.4347996E-07  5.5965413E-08  3.0350500E-04 -1.1586238E-03  1.5023335E-03  2.5457248E-04  7.4288728E-03  7.0056275E-03  3.0350500E-04  5.5965413E-08  9.4347996E-07
 9.3456878E-07  9.4890021E-08  2.8672561E-04 -1.0871477E-03  1.4164122E-03  2.3697353E-04  6.9619074E-03  6.5698580E-03  2.8672561E-04  9.4890021E-08  9.3456878E-07
 9.2919869E-07  1.3538020E-07  2.7078932E-04 -1.0197207E-03  1.3349365E-03  2.2054363E-04  6.5222995E-03  6.1592922E-03  2.7078932E-04  1.3538020E-07  9.2919869E-07
 8.8302427E-07  1.3300481E-07  2.5562052E-04 -9.5622645E-04  1.2577048E-03  2.0520256E-04  6.1087760E-03  5.7727796E-03  2.5562052E-04  1.3300481E-07  8.8302427E-07
