 1.1325892E-03  1.4910876E-03  6.8979127E-03 -2.5864058E-03  2.3669347E-02  5.4499915E-02  2.0083394E-01  1.9821114E-01  6.8979128E-03  1.4910876E-03  1.1325892E-03
 1.1196501E-03  1.4581538E-03  6.6796948E-03 -2.8948002E-03  2.3262623E-02  5.1914026E-02  1.9461235E-01  1.9249709E-01  6.6796949E-03  1.4581538E-03  1.1196501E-03
 1.1054504E-03  1.4249935E-03  6.4669599E-03 -3.1786686E-03  2.2853552E-02  4.9464848E-02  1.8853452E-01  1.8689852E-01  6.4669600E-03  1.4249935E-03  1.1054504E-03
 1.0900926E-03  1.3916607E-03  6.2596155E-03 -3.4390922E-03  2.2442566E-02  4.7143154E-02  1.8259943E-01  1.8141529E-01  6.2596156E-03  1.3916607E-03  1.0900926E-03
 1.0741321E-03  1.3586699E-03  6.0580038E-03 -3.6763714E-03  2.2030239E-02  4.4940491E-02  1.7680424E-01  1.7604535E-01  6.0580039E-03  1.3586699E-03  1.0741321E-03
 0.0000000E+00  1.0902093E-03  1.2795934E-02  1.1014931E-02  3.1564173E-02  2.0246132E-01  4.0301314E-01  3.7844668E-01  1.2795934E-02  1.0902093E-03  0.0000000E+00
 9.8731162E-05  1.1340824E-03  1.2478826E-02  9.8622147E-03  3.1428409E-02  1.8980936E-01  3.9299730E-01  3.6991785E-01  1.2478826E-02  1.1340824E-03  9.8731162E-05
 1.8892655E-04  1.1717993E-03  1.2164529E-02  8.7586248E-03  3.1273612E-02  1.7802715E-01  3.8310442E-01  3.6146404E-01  1.2164530E-02  1.1717993E-03  1.8892655E-04
 2.7109815E-04  1.2037993E-03  1.1853405E-02  7.7035962E-03  3.1100400E-02  1.6706091E-01  3.7333933E-01  3.5309013E-01  1.1853405E-02  1.2037993E-03  2.7109815E-04
 3.4573919E-04  1.2305026E-03  1.1545781E-02  6.6964721E-03  3.0909403E-02  1.5685833E-01  3.6370642E-01  3.4480067E-01  1.1545781E-02  1.2305026E-03  3.4573919E-04
 4.1332317E-04  1.2523092E-03  1.1241956E-02  5.7365123E-03  3.0701267E-02  1.4736890E-01  3.5420973E-01  3.3659994E-01  1.1241956E-02  1.2523092E-03  4.1332317E-04
 4.7430306E-04  1.2695985E-03  1.0942197E-02  4.8229003E-03  3.0476650E-02  1.3854403E-01  3.4485290E-01  3.2849192E-01  1.0942197E-02  1.2695985E-03  4.7430306E-04
 5.2911073E-04  1.2827293E-03  1.0646744E-02  3.9547511E-03  3.0236218E-02  1.3033728E-01  3.3563919E-01  3.2048029E-01  1.0646744E-02  1.2827293E-03  5.2911073E-04
 5.7816040E-04  1.2920432E-03  1.0355810E-02  3.1311218E-03  2.9980645E-02  1.2270420E-01  3.2657152E-01  3.1256849E-01  1.0355810E-02  1.2920432E-03  5.7816040E-04
 6.2182018E-04  1.2978365E-03  1.0069558E-02  2.3509901E-03  2.9710589E-02  1.1560370E-01  3.1765246E-01  3.0475963E-01  1.0069559E-02  1.2978365E-03  6.2182018E-04
 6.6046361E-04  1.3004119E-03  9.7881521E-03  1.6133119E-03  2.9426734E-02  1.0899585E-01  3.0888425E-01  2.9705663E-01  9.7881522E-03  1.3004119E-03  6.6046361E-04
 6.9443017E-04  1.3000391E-03  9.5117171E-03  9.1698797E-04  2.9129754E-02  1.0284352E-01  3.0026885E-01  2.8946212E-01  9.5117172E-03  1.3000391E-03  6.9443017E-04
 7.2411481E-04  1.2970457E-03  9.2404287E-03  2.6099665E-04  2.8820360E-02  9.7111965E-02  2.9180762E-01  2.8197820E-01  9.2404288E-03  1.2970457E-03  7.2411481E-04
 7.4979809E-04  1.2916450E-03  8.9743510E-03 -3.5584898E-04  2.8499210E-02  9.1768726E-02  2.8350198E-01  2.7460712E-01  8.9743511E-03  1.2916450E-03  7.4979809E-04
 7.7179531E-04  1.2840868E-03  8.7135809E-03 -9.3469875E-04  2.8167006E-02  8.6782665E-02  2.7535308E-01  2.6735085E-01  8.7135810E-03  1.2840868E-03  7.7179531E-04
 7.9027599E-04  1.2744770E-03  8.4580691E-03 -1.4768408E-03  2.7824309E-02  8.2128228E-02  2.6736162E-01  2.6021098E-01  8.4580691E-03  1.2744770E-03  7.9027599E-04
 8.0558852E-04  1.2631021E-03  8.2079452E-03 -1.9833796E-03  2.7471871E-02  7.7777244E-02  2.5952825E-01  2.5318904E-01  8.2079452E-03  1.2631021E-03  8.0558852E-04
 8.1794405E-04  1.2501129E-03  7.9632029E-03 -2.4555481E-03  2.7110316E-02  7.3706424E-02  2.5185326E-01  2.4628629E-01  7.9632030E-03  1.2501129E-03  8.1794405E-04
 8.2756476E-04  1.2356731E-03  7.7238487E-03 -2.8945569E-03  2.6740287E-02  6.9893711E-02  2.4433677E-01  2.3950381E-01  7.7238488E-03  1.2356731E-03  8.2756476E-04
 8.3465714E-04  1.2199327E-03  7.4898752E-03 -3.3016184E-03  2.6362420E-02  6.6318826E-02  2.3697871E-01  2.3284250E-01  7.4898752E-03  1.2199327E-03  8.3465714E-04
 8.3945829E-04  1.2030739E-03  7.2613081E-03 -3.6778982E-03  2.5977386E-02  6.2962733E-02  2.2977886E-01  2.2630315E-01  7.2613082E-03  1.2030739E-03  8.3945829E-04
 8.4202897E-04  1.1851044E-03  7.0379999E-03 -4.0247206E-03  2.5585684E-02  5.9809416E-02  2.2273667E-01  2.1988622E-01  7.0380000E-03  1.1851044E-03  8.4202897E-04
 8.4262591E-04  1.1662297E-03  6.8200019E-03 -4.3431947E-03  2.5188016E-02  5.6842421E-02  2.1585167E-01  2.1359226E-01  6.8200019E-03  1.1662297E-03  8.4262591E-04
 8.4136421E-04  1.1465155E-03  6.6072271E-03 -4.6345518E-03  2.4784946E-02  5.4047756E-02  2.0912308E-01  2.0742155E-01  6.6072271E-03  1.1465155E-03  8.4136421E-04
 8.3886453E-04  1.1265405E-03  6.4000755E-03 -4.8991379E-03  2.4377176E-02  5.1412418E-02  2.0254823E-01  2.0137224E-01  6.4000755E-03  1.1265405E-03  8.3886453E-04
 8.3462493E-04  1.1057494E-03  6.1978795E-03 -5.1391876E-03  2.3965105E-02  4.8924551E-02  1.9612845E-01  1.9544696E-01  6.1978795E-03  1.1057494E-03  8.3462493E-04
 8.2899227E-04  1.0844477E-03  6.0007841E-03 -5.3554533E-03  2.3549349E-02  4.6573343E-02  1.8986175E-01  1.8964464E-01  6.0007841E-03  1.0844477E-03  8.2899227E-04
 8.2208905E-04  1.0627156E-03  5.8087240E-03 -5.5490351E-03  2.3130455E-02  4.4348933E-02  1.8374681E-01  1.8396500E-01  5.8087240E-03  1.0627156E-03  8.2208905E-04
 8.1405860E-04  1.0406558E-03  5.6216588E-03 -5.7209870E-03  2.2708989E-02  4.2242785E-02  1.7778227E-01  1.7840771E-01  5.6216588E-03  1.0406558E-03  8.1405860E-04
 8.0493621E-04  1.0182647E-03  5.4394439E-03 -5.8724366E-03  2.2285399E-02  4.0246181E-02  1.7196654E-01  1.7297218E-01  5.4394439E-03  1.0182647E-03  8.0493621E-04
 7.9486617E-04  9.9564931E-04  5.2620476E-03 -6.0043719E-03  2.1860235E-02  3.8352013E-02  1.6629804E-01  1.6765787E-01  5.2620476E-03  9.9564931E-04  7.9486617E-04
 7.8391971E-04  9.7284481E-04  5.0893698E-03 -6.1178326E-03  2.1433978E-02  3.6553476E-02  1.6077512E-01  1.6246410E-01  5.0893698E-03  9.7284481E-04  7.8391971E-04
 7.7254979E-04  9.5027392E-04  4.9216782E-03 -6.2131116E-03  2.1007127E-02  3.4844414E-02  1.5539465E-01  1.5738851E-01  4.9216782E-03  9.5027392E-04  7.7254979E-04
 0.0000000E+00  7.3011403E-04  1.0863876E-02  3.0424403E-03  3.1783906E-02  1.5526262E-01  3.7294920E-01  3.5534880E-01  1.0863876E-02  7.3011403E-04  0.0000000E+00
 6.9190746E-05  7.6072428E-04  1.0575697E-02  2.1494894E-03  3.1606265E-02  1.4543159E-01  3.6304593E-01  3.4678440E-01  1.0575698E-02  7.6072428E-04  6.9190746E-05
 1.3261634E-04  7.8734067E-04  1.0291734E-02  1.3035783E-03  3.1409231E-02  1.3631548E-01  3.5328910E-01  3.3831561E-01  1.0291734E-02  7.8734067E-04  1.3261634E-04
 1.9060393E-04  8.1023118E-04  1.0012166E-02  5.0376606E-04  3.1193489E-02  1.2786438E-01  3.4368260E-01  3.2994673E-01  1.0012166E-02  8.1023118E-04  1.9060393E-04
 2.4346996E-04  8.2965297E-04  9.7371519E-03 -2.5095410E-04  3.0959742E-02  1.2003051E-01  3.3422986E-01  3.2168171E-01  9.7371519E-03  8.2965297E-04  2.4346996E-04
 2.9151927E-04  8.4585170E-04  9.4668290E-03 -9.6164706E-04  3.0708715E-02  1.1276838E-01  3.2493392E-01  3.1352421E-01  9.4668291E-03  8.4585170E-04  2.9151927E-04
 3.3504444E-04  8.5906118E-04  9.2013158E-03 -1.6294284E-03  3.0441146E-02  1.0603488E-01  3.1579745E-01  3.0547759E-01  9.2013158E-03  8.5906118E-04  3.3504444E-04
 3.7432518E-04  8.6950286E-04  8.9407110E-03 -2.2554577E-03  3.0157782E-02  9.9789332E-02  3.0682274E-01  2.9754489E-01  8.9407111E-03  8.6950286E-04  3.7432518E-04
 4.0963071E-04  8.7738851E-04  8.6850980E-03 -2.8409290E-03  2.9859382E-02  9.3993370E-02  2.9801172E-01  2.8972887E-01  8.6850980E-03  8.7738851E-04  4.0963071E-04
 4.4119782E-04  8.8289830E-04  8.4345232E-03 -3.3870865E-03  2.9546693E-02  8.8611791E-02  2.8936597E-01  2.8203203E-01  8.4345233E-03  8.8289830E-04  4.4119782E-04
 4.6927064E-04  8.8622079E-04  8.1890376E-03 -3.8951797E-03  2.9220483E-02  8.3610963E-02  2.8088680E-01  2.7445658E-01  8.1890376E-03  8.8622079E-04  4.6927064E-04
 4.9406969E-04  8.8752208E-04  7.9486660E-03 -4.3664886E-03  2.8881513E-02  7.8959941E-02  2.7257519E-01  2.6700452E-01  7.9486660E-03  8.8752208E-04  4.9406969E-04
 5.1587211E-04  8.8702695E-04  7.7134858E-03 -4.8021891E-03  2.8530567E-02  7.4630068E-02  2.6443158E-01  2.5967728E-01  7.7134859E-03  8.8702695E-04  5.1587211E-04
 5.3485579E-04  8.8486123E-04  7.4834781E-03 -5.2036089E-03  2.8168390E-02  7.0594890E-02  2.5645647E-01  2.5247645E-01  7.4834781E-03  8.8486123E-04  5.3485579E-04
 5.5123172E-04  8.8118542E-04  7.2586561E-03 -5.5720244E-03  2.7795758E-02  6.6829573E-02  2.4865008E-01  2.4540332E-01  7.2586561E-03  8.8118542E-04  5.5123172E-04
 5.6509855E-04  8.7604930E-04  7.0389209E-03 -5.9088034E-03  2.7413332E-02  6.3313006E-02  2.4101224E-01  2.3845885E-01  7.0389209E-03  8.7604930E-04  5.6509855E-04
 5.7670194E-04  8.6965112E-04  6.8243215E-03 -6.2151502E-03  2.7021922E-02  6.0023572E-02  2.3354270E-01  2.3164391E-01  6.8243216E-03  8.6965112E-04  5.7670194E-04
 5.8618000E-04  8.6208315E-04  6.6148012E-03 -6.4923574E-03  2.6622229E-02  5.6942871E-02  2.2624091E-01  2.2495910E-01  6.6148012E-03  8.6208315E-04  5.8618000E-04
 5.9368250E-04  8.5345077E-04  6.4103166E-03 -6.7416848E-03  2.6214966E-02  5.4053813E-02  2.1910617E-01  2.1840487E-01  6.4103166E-03  8.5345077E-04  5.9368250E-04
 5.9934913E-04  8.4385087E-04  6.2108167E-03 -6.9643786E-03  2.5800835E-02  5.1340830E-02  2.1213759E-01  2.1198149E-01  6.2108167E-03  8.4385087E-04  5.9934913E-04
 6.0334715E-04  8.3340936E-04  6.0162808E-03 -7.1616328E-03  2.5380560E-02  4.8789785E-02  2.0533414E-01  2.0568912E-01  6.0162808E-03  8.3340936E-04  6.0334715E-04
 6.0570157E-04  8.2211147E-04  5.8265488E-03 -7.3347579E-03  2.4954723E-02  4.6387841E-02  1.9869453E-01  1.9952764E-01  5.8265488E-03  8.2211147E-04  6.0570157E-04
 6.0660064E-04  8.1010712E-04  5.6416270E-03 -7.4848747E-03  2.4524061E-02  4.4123356E-02  1.9221753E-01  1.9349696E-01  5.6416270E-03  8.1010712E-04  6.0660064E-04
 6.0611843E-04  7.9743352E-04  5.4614109E-03 -7.6131911E-03  2.4089197E-02  4.1985761E-02  1.8590164E-01  1.8759678E-01  5.4614109E-03  7.9743352E-04  6.0611843E-04
 6.0476379E-04  7.8456846E-04  5.2862170E-03 -7.7200535E-03  2.3650765E-02  3.9965494E-02  1.7974379E-01  1.8182489E-01  5.2862170E-03  7.8456846E-04  6.0476379E-04
 6.0208313E-04  7.7101871E-04  5.1154426E-03 -7.8076267E-03  2.3209354E-02  3.8053887E-02  1.7374425E-01  1.7618306E-01  5.1154426E-03  7.7101871E-04  6.0208313E-04
 5.9835544E-04  7.5703279E-04  4.9491906E-03 -7.8766282E-03  2.2765566E-02  3.6243076E-02  1.6790051E-01  1.7066978E-01  4.9491906E-03  7.5703279E-04  5.9835544E-04
 5.9366840E-04  7.4266736E-04  4.7873840E-03 -7.9281041E-03  2.2319975E-02  3.4525917E-02  1.6221064E-01  1.6528423E-01  4.7873840E-03  7.4266736E-04  5.9366840E-04
 5.8812763E-04  7.2799822E-04  4.6299675E-03 -7.9630530E-03  2.1873169E-02  3.2896765E-02  1.5667267E-01  1.6002555E-01  4.6299675E-03  7.2799822E-04  5.8812763E-04
 5.8175203E-04  7.1301590E-04  4.4768027E-03 -7.9825214E-03  2.1425630E-02  3.1348684E-02  1.5128445E-01  1.5489266E-01  4.4768027E-03  7.1301590E-04  5.8175203E-04
 5.7465122E-04  6.9780283E-04  4.3278457E-03 -7.9874301E-03  2.0977916E-02  2.9876983E-02  1.4604386E-01  1.4988449E-01  4.3278457E-03  6.9780283E-04  5.7465122E-04
 5.6687552E-04  6.8238330E-04  4.1829977E-03 -7.9787357E-03  2.0530526E-02  2.8476787E-02  1.4094869E-01  1.4499990E-01  4.1829977E-03  6.8238330E-04  5.6687552E-04
 5.5879144E-04  6.6710189E-04  4.0424647E-03 -7.9566980E-03  2.0083879E-02  2.7143740E-02  1.3599562E-01  1.4023629E-01  4.0424647E-03  6.6710189E-04  5.5879144E-04
 0.0000000E+00  4.7780938E-04  9.2724703E-03 -3.6413739E-03  3.2387462E-02  1.1789885E-01  3.4311603E-01  3.3223101E-01  9.2724704E-03  4.7780938E-04  0.0000000E+00
 4.8110242E-05  4.9938569E-04  9.0130917E-03 -4.2811238E-03  3.2144109E-02  1.1043526E-01  3.3343912E-01  3.2371245E-01  9.0130919E-03  4.9938569E-04  4.8110242E-05
 9.2453898E-05  5.1848423E-04  8.7586685E-03 -4.8777554E-03  3.1881711E-02  1.0353969E-01  3.2392814E-01  3.1530810E-01  8.7586687E-03  5.1848423E-04  9.2453898E-05
 1.3322012E-04  5.3524724E-04  8.5092512E-03 -5.4324712E-03  3.1601067E-02  9.7168073E-02  3.1458592E-01  3.0702160E-01  8.5092514E-03  5.3524724E-04  1.3322012E-04
 1.7059394E-04  5.4981306E-04  8.2648780E-03 -5.9465152E-03  3.1302995E-02  9.1278837E-02  3.0541488E-01  2.9885622E-01  8.2648782E-03  5.4981306E-04  1.7059394E-04
 2.0475541E-04  5.6231541E-04  8.0255749E-03 -6.4211657E-03  3.0988332E-02  8.5832898E-02  2.9641703E-01  2.9081494E-01  8.0255751E-03  5.6231541E-04  2.0475541E-04
 2.3587900E-04  5.7288298E-04  7.7913562E-03 -6.8577288E-03  3.0657920E-02  8.0793688E-02  2.8759403E-01  2.8290040E-01  7.7913564E-03  5.7288298E-04  2.3587900E-04
 2.6413289E-04  5.8163881E-04  7.5622251E-03 -7.2575318E-03  3.0312613E-02  7.6127129E-02  2.7894717E-01  2.7511497E-01  7.5622252E-03  5.8163881E-04  2.6413289E-04
 2.8968047E-04  5.8870198E-04  7.3381758E-03 -7.6219160E-03  2.9953269E-02  7.1801494E-02  2.7047739E-01  2.6746072E-01  7.3381759E-03  5.8870198E-04  2.8968047E-04
 3.1266364E-04  5.9417098E-04  7.1191783E-03 -7.9522476E-03  2.9580732E-02  6.7787927E-02  2.6218533E-01  2.5993942E-01  7.1191784E-03  5.9417098E-04  3.1266364E-04
 3.3323299E-04  5.9815391E-04  6.9052089E-03 -8.2498828E-03  2.9195862E-02  6.4059261E-02  2.5407132E-01  2.5255263E-01  6.9052089E-03  5.9815391E-04  3.3323299E-04
 3.5152376E-04  6.0074466E-04  6.6962271E-03 -8.5161873E-03  2.8799507E-02  6.0590759E-02  2.4613542E-01  2.4530163E-01  6.6962271E-03  6.0074466E-04  3.5152376E-04
 3.6772543E-04  6.0209305E-04  6.4922437E-03 -8.7524073E-03  2.8392516E-02  5.7359772E-02  2.3837722E-01  2.3818720E-01  6.4922438E-03  6.0209305E-04  3.6772543E-04
 3.8194399E-04  6.0226579E-04  6.2931888E-03 -8.9599206E-03  2.7975716E-02  5.4345614E-02  2.3079631E-01  2.3121025E-01  6.2931889E-03  6.0226579E-04  3.8194399E-04
 3.9431616E-04  6.0136170E-04  6.0990232E-03 -9.1400444E-03  2.7549950E-02  5.1529327E-02  2.2339205E-01  2.2437141E-01  6.0990233E-03  6.0136170E-04  3.9431616E-04
 4.0489226E-04  5.9939452E-04  5.9096216E-03 -9.2941499E-03  2.7115958E-02  4.8894136E-02  2.1616345E-01  2.1767097E-01  5.9096216E-03  5.9939452E-04  4.0489226E-04
 4.1384353E-04  5.9650018E-04  5.7249811E-03 -9.4234615E-03  2.6674592E-02  4.6424230E-02  2.0910946E-01  2.1110916E-01  5.7249811E-03  5.9650018E-04  4.1384353E-04
 4.2125723E-04  5.9273188E-04  5.5450165E-03 -9.5292597E-03  2.6226612E-02  4.4105652E-02  2.0222876E-01  2.0468597E-01  5.5450166E-03  5.9273188E-04  4.2125723E-04
 4.2723226E-04  5.8815572E-04  5.3696566E-03 -9.6127840E-03  2.5772777E-02  4.1925716E-02  1.9551988E-01  1.9840121E-01  5.3696566E-03  5.8815572E-04  4.2723226E-04
 4.3186164E-04  5.8283317E-04  5.1988263E-03 -9.6752490E-03  2.5313829E-02  3.9872969E-02  1.8898120E-01  1.9225454E-01  5.1988263E-03  5.8283317E-04  4.3186164E-04
 4.3526311E-04  5.7685163E-04  5.0324782E-03 -9.7178129E-03  2.4850525E-02  3.7937457E-02  1.8261101E-01  1.8624553E-01  5.0324783E-03  5.7685163E-04  4.3526311E-04
 4.3743919E-04  5.7018450E-04  4.8704525E-03 -9.7417174E-03  2.4383490E-02  3.6109136E-02  1.7640735E-01  1.8037348E-01  4.8704525E-03  5.7018450E-04  4.3743919E-04
 4.3852895E-04  5.6294295E-04  4.7127289E-03 -9.7480350E-03  2.3913477E-02  3.4380345E-02  1.7036831E-01  1.7463773E-01  4.7127289E-03  5.6294295E-04  4.3852895E-04
 4.3857900E-04  5.5514683E-04  4.5591979E-03 -9.7378992E-03  2.3441133E-02  3.2743377E-02  1.6449179E-01  1.6903741E-01  4.5591979E-03  5.5514683E-04  4.3857900E-04
 4.3800423E-04  5.4718841E-04  4.4101070E-03 -9.7116292E-03  2.2967018E-02  3.1191501E-02  1.5877441E-01  1.6357001E-01  4.4101070E-03  5.4718841E-04  4.3800423E-04
 4.3640680E-04  5.3864142E-04  4.2649278E-03 -9.6712438E-03  2.2491849E-02  2.9718641E-02  1.5321549E-01  1.5823648E-01  4.2649278E-03  5.3864142E-04  4.3640680E-04
 4.3401096E-04  5.2970817E-04  4.1237313E-03 -9.6173932E-03  2.2016190E-02  2.8319308E-02  1.4781209E-01  1.5303489E-01  4.1237313E-03  5.2970817E-04  4.3401096E-04
 4.3088012E-04  5.2042985E-04  3.9864379E-03 -9.5510296E-03  2.1540614E-02  2.6988527E-02  1.4256178E-01  1.4796395E-01  3.9864379E-03  5.2042985E-04  4.3088012E-04
 4.2709335E-04  5.1086428E-04  3.8529870E-03 -9.4730574E-03  2.1065699E-02  2.5722874E-02  1.3746210E-01  1.4302231E-01  3.8529870E-03  5.1086428E-04  4.2709335E-04
 4.2265940E-04  5.0100001E-04  3.7232511E-03 -9.3844098E-03  2.0591925E-02  2.4516889E-02  1.3251043E-01  1.3820843E-01  3.7232511E-03  5.0100001E-04  4.2265940E-04
 4.1766271E-04  4.9090226E-04  3.5971816E-03 -9.2859077E-03  2.0119831E-02  2.3367714E-02  1.2770420E-01  1.3352082E-01  3.5971816E-03  4.9090226E-04  4.1766271E-04
 4.1213960E-04  4.8058896E-04  3.4746858E-03 -9.1783942E-03  1.9649899E-02  2.2271961E-02  1.2304080E-01  1.2895787E-01  3.4746858E-03  4.8058896E-04  4.1213960E-04
 4.0638388E-04  4.7033836E-04  3.3559190E-03 -9.0620796E-03  1.9182466E-02  2.1226646E-02  1.1851674E-01  1.2451681E-01  3.3559190E-03  4.7033836E-04  4.0638388E-04
 0.0000000E+00  3.0396368E-04  7.9609602E-03 -9.1102894E-03  3.3158759E-02  8.8595695E-02  3.1388449E-01  3.0927326E-01  7.9609601E-03  3.0396368E-04  0.0000000E+00
 3.3192115E-05  3.1937862E-04  7.7288857E-03 -9.5117199E-03  3.2830282E-02  8.3077926E-02  3.0453517E-01  3.0087860E-01  7.7288855E-03  3.1937862E-04  3.3192115E-05
 6.4028743E-05  3.3335221E-04  7.5020513E-03 -9.8751719E-03  3.2484229E-02  7.7994959E-02  2.9536608E-01  2.9261380E-01  7.5020511E-03  3.3335221E-04  6.4028743E-05
 9.2599794E-05  3.4593828E-04  7.2804195E-03 -1.0202016E-02  3.2121503E-02  7.3309614E-02  2.8637911E-01  2.8448183E-01  7.2804194E-03  3.4593828E-04  9.2599794E-05
 1.1899610E-04  3.5719192E-04  7.0639470E-03 -1.0493642E-02  3.1743022E-02  6.8987250E-02  2.7757577E-01  2.7648535E-01  7.0639469E-03  3.5719192E-04  1.1899610E-04
 1.4330865E-04  3.6716887E-04  6.8525849E-03 -1.0751451E-02  3.1349715E-02  6.4995733E-02  2.6895714E-01  2.6862664E-01  6.8525848E-03  3.6716887E-04  1.4330865E-04
 1.6562783E-04  3.7592488E-04  6.6462790E-03 -1.0976853E-02  3.0942513E-02  6.1305381E-02  2.6052398E-01  2.6090772E-01  6.6462788E-03  3.7592488E-04  1.6562783E-04
 1.8604278E-04  3.8351508E-04  6.4449699E-03 -1.1171256E-02  3.0522348E-02  5.7888879E-02  2.5227669E-01  2.5333027E-01  6.4449698E-03  3.8351508E-04  1.8604278E-04
 2.0464214E-04  3.8999491E-04  6.2485950E-03 -1.1336068E-02  3.0090155E-02  5.4721158E-02  2.4421533E-01  2.4589569E-01  6.2485948E-03  3.8999491E-04  2.0464214E-04
 2.2150144E-04  3.9540747E-04  6.0570763E-03 -1.1472695E-02  2.9646847E-02  5.1779521E-02  2.3633969E-01  2.3860511E-01  6.0570761E-03  3.9540747E-04  2.2150144E-04
 2.3670567E-04  3.9980625E-04  5.8703437E-03 -1.1582523E-02  2.9193347E-02  4.9043051E-02  2.2864928E-01  2.3145942E-01  5.8703435E-03  3.9980625E-04  2.3670567E-04
 2.5033087E-04  4.0323667E-04  5.6883176E-03 -1.1666929E-02  2.8730558E-02  4.6492866E-02  2.2114333E-01  2.2445924E-01  5.6883174E-03  4.0323667E-04  2.5033087E-04
 2.6250266E-04  4.0579513E-04  5.5109655E-03 -1.1727160E-02  2.8259365E-02  4.4111879E-02  2.1382067E-01  2.1760475E-01  5.5109654E-03  4.0579513E-04  2.6250266E-04
 2.7327813E-04  4.0750994E-04  5.3381894E-03 -1.1764577E-02  2.7780641E-02  4.1884670E-02  2.0668013E-01  2.1089621E-01  5.3381893E-03  4.0750994E-04  2.7327813E-04
 2.8274240E-04  4.0843851E-04  5.1699194E-03 -1.1780470E-02  2.7295262E-02  3.9797540E-02  1.9972032E-01  2.0433360E-01  5.1699193E-03  4.0843851E-04  2.8274240E-04
 2.9091421E-04  4.0857298E-04  5.0060202E-03 -1.1776156E-02  2.6804012E-02  3.7837580E-02  1.9293955E-01  1.9791664E-01  5.0060200E-03  4.0857298E-04  2.9091421E-04
 2.9791171E-04  4.0800590E-04  4.8464571E-03 -1.1752817E-02  2.6307751E-02  3.5994032E-02  1.8633607E-01  1.9164494E-01  4.8464570E-03  4.0800590E-04  2.9791171E-04
 3.0378762E-04  4.0676541E-04  4.6911321E-03 -1.1711667E-02  2.5807260E-02  3.4256770E-02  1.7990790E-01  1.8551790E-01  4.6911319E-03  4.0676541E-04  3.0378762E-04
 3.0860589E-04  4.0489187E-04  4.5399603E-03 -1.1653874E-02  2.5303309E-02  3.2616855E-02  1.7365293E-01  1.7953474E-01  4.5399602E-03  4.0489187E-04  3.0860589E-04
 3.1242754E-04  4.0242368E-04  4.3928565E-03 -1.1580572E-02  2.4796645E-02  3.1066293E-02  1.6756895E-01  1.7369460E-01  4.3928564E-03  4.0242368E-04  3.1242754E-04
 3.1533548E-04  3.9942211E-04  4.2497596E-03 -1.1492835E-02  2.4288017E-02  2.9598571E-02  1.6165364E-01  1.6799646E-01  4.2497595E-03  3.9942211E-04  3.1533548E-04
 3.1731967E-04  3.9585644E-04  4.1105184E-03 -1.1391795E-02  2.3778061E-02  2.8205999E-02  1.5590450E-01  1.6243911E-01  4.1105183E-03  3.9585644E-04  3.1731967E-04
 3.1848373E-04  3.9181051E-04  3.9750983E-03 -1.1278433E-02  2.3267506E-02  2.6884101E-02  1.5031908E-01  1.5702136E-01  3.9750983E-03  3.9181051E-04  3.1848373E-04
 3.1885675E-04  3.8729455E-04  3.8433931E-03 -1.1153771E-02  2.2756990E-02  2.5627483E-02  1.4489475E-01  1.5174184E-01  3.8433931E-03  3.8729455E-04  3.1885675E-04
 3.1876907E-04  3.8262276E-04  3.7155872E-03 -1.1018091E-02  2.2246976E-02  2.4431660E-02  1.3962795E-01  1.4659779E-01  3.7155872E-03  3.8262276E-04  3.1876907E-04
 3.1788802E-04  3.7744284E-04  3.5912362E-03 -1.0873199E-02  2.1738257E-02  2.3292599E-02  1.3451715E-01  1.4158937E-01  3.5912361E-03  3.7744284E-04  3.1788802E-04
 3.1639092E-04  3.7191669E-04  3.4703845E-03 -1.0719661E-02  2.1231333E-02  2.2206661E-02  1.2955913E-01  1.3671432E-01  3.4703845E-03  3.7191669E-04  3.1639092E-04
 3.1432426E-04  3.6607534E-04  3.3529551E-03 -1.0558307E-02  2.0726742E-02  2.1170551E-02  1.2475103E-01  1.3197091E-01  3.3529551E-03  3.6607534E-04  3.1432426E-04
 3.1174800E-04  3.5996405E-04  3.2388876E-03 -1.0389923E-02  2.0225021E-02  2.0182483E-02  1.2009001E-01  1.2735735E-01  3.2388876E-03  3.5996405E-04  3.1174800E-04
 3.0866551E-04  3.5357223E-04  3.1280678E-03 -1.0215308E-02  1.9726617E-02  1.9238203E-02  1.1557310E-01  1.2287173E-01  3.1280678E-03  3.5357223E-04  3.0866551E-04
 3.0514246E-04  3.4695233E-04  3.0204470E-03 -1.0035160E-02  1.9232018E-02  1.8336185E-02  1.1119739E-01  1.1851215E-01  3.0204469E-03  3.4695233E-04  3.0514246E-04
 3.0120599E-04  3.4011892E-04  2.9159411E-03 -9.8501913E-03  1.8741662E-02  1.7474157E-02  1.0695993E-01  1.1427665E-01  2.9159410E-03  3.4011892E-04  3.0120599E-04
 2.9708522E-04  3.3329032E-04  2.8146595E-03 -9.6605579E-03  1.8255792E-02  1.6650152E-02  1.0285719E-01  1.1016229E-01  2.8146594E-03  3.3329032E-04  2.9708522E-04
 0.0000000E+00  1.8652008E-04  6.8776442E-03 -1.3468339E-02  3.3912034E-02  6.5852966E-02  2.8562230E-01  2.8669073E-01  6.8776436E-03  1.8652008E-04  0.0000000E+00
