PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0768843285925549        1.1642787193942459        1.2640246654080958        1.3783565426534774        1.5099999999999998     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 1.3924771E-03  2.1298710E-03  9.4389277E-03 -5.0899602E-03  1.0889531E-02  6.1706669E-02  2.1903008E-01  1.7714092E-01  9.4389279E-03  2.1298710E-03  1.3924771E-03
 1.3691927E-03  2.0696822E-03  9.1093330E-03 -5.1106457E-03  1.0465169E-02  5.8050325E-02  2.1247961E-01  1.7169822E-01  9.1093332E-03  2.0696822E-03  1.3691927E-03
 1.3444689E-03  2.0097586E-03  8.7879799E-03 -5.1216447E-03  1.0055639E-02  5.4637258E-02  2.0606872E-01  1.6637761E-01  8.7879802E-03  2.0097586E-03  1.3444689E-03
 1.3184070E-03  1.9501320E-03  8.4747698E-03 -5.1236151E-03  9.6604516E-03  5.1452422E-02  1.9979689E-01  1.6117834E-01  8.4747701E-03  1.9501320E-03  1.3184070E-03
 1.2912683E-03  1.8909958E-03  8.1697622E-03 -5.1170273E-03  9.2792955E-03  4.8477860E-02  1.9366367E-01  1.5609972E-01  8.1697624E-03  1.8909958E-03  1.2912683E-03
 1.2632189E-03  1.8324507E-03  7.8729217E-03 -5.1024272E-03  8.9117766E-03  4.5698191E-02  1.8766845E-01  1.5114095E-01  7.8729220E-03  1.8324507E-03  1.2632189E-03
 1.2348030E-03  1.7749835E-03  7.5845462E-03 -5.0797007E-03  8.5579321E-03  4.3099091E-02  1.8180861E-01  1.4629974E-01  7.5845464E-03  1.7749835E-03  1.2348030E-03
 0.0000000E+00  1.9324480E-03  1.7747456E-02 -4.6110226E-03  2.2460283E-02  2.7773406E-01  4.0917992E-01  3.3623109E-01  1.7747457E-02  1.9324480E-03  0.0000000E+00
 1.5330648E-04  1.9981172E-03  1.7324620E-02 -4.8664832E-03  2.1721307E-02  2.5927251E-01  3.9943953E-01  3.2794203E-01  1.7324621E-02  1.9981172E-03  1.5330648E-04
 2.9104018E-04  2.0516044E-03  1.6898955E-02 -5.1049482E-03  2.0997267E-02  2.4195794E-01  3.8979616E-01  3.1974606E-01  1.6898955E-02  2.0516044E-03  2.9104018E-04
 4.1424743E-04  2.0938701E-03  1.6471577E-02 -5.3264785E-03  2.0288628E-02  2.2573958E-01  3.8025561E-01  3.1164784E-01  1.6471578E-02  2.0938701E-03  4.1424743E-04
 5.2393556E-04  2.1258336E-03  1.6043536E-02 -5.5311931E-03  1.9595782E-02  2.1056591E-01  3.7082329E-01  3.0365169E-01  1.6043536E-02  2.1258336E-03  5.2393556E-04
 6.2107079E-04  2.1483720E-03  1.5615813E-02 -5.7192657E-03  1.8919054E-02  1.9638505E-01  3.6150420E-01  2.9576157E-01  1.5615814E-02  2.1483720E-03  6.2107079E-04
 7.0657676E-04  2.1623185E-03  1.5189325E-02 -5.8909207E-03  1.8258703E-02  1.8314532E-01  3.5230299E-01  2.8798111E-01  1.5189326E-02  2.1623185E-03  7.0657676E-04
 7.8133341E-04  2.1684623E-03  1.4764919E-02 -6.0464296E-03  1.7614926E-02  1.7079546E-01  3.4322391E-01  2.8031361E-01  1.4764920E-02  2.1684623E-03  7.8133341E-04
 8.4618134E-04  2.1675527E-03  1.4343383E-02 -6.1861022E-03  1.6987866E-02  1.5928484E-01  3.3427087E-01  2.7276206E-01  1.4343384E-02  2.1675527E-03  8.4618134E-04
 9.0188542E-04  2.1602637E-03  1.3925411E-02 -6.3103197E-03  1.6377579E-02  1.4856532E-01  3.2544738E-01  2.6532910E-01  1.3925412E-02  2.1602637E-03  9.0188542E-04
 9.4920035E-04  2.1472595E-03  1.3511667E-02 -6.4194652E-03  1.5784104E-02  1.3858852E-01  3.1675667E-01  2.5801712E-01  1.3511667E-02  2.1472595E-03  9.4920035E-04
 9.8882089E-04  2.1291449E-03  1.3102739E-02 -6.5139711E-03  1.5207415E-02  1.2930824E-01  3.0820164E-01  2.5082822E-01  1.3102739E-02  2.1291449E-03  9.8882089E-04
 1.0214701E-03  2.1065551E-03  1.2699217E-02 -6.5941833E-03  1.4647520E-02  1.2068004E-01  2.9978450E-01  2.4376397E-01  1.2699217E-02  2.1065551E-03  1.0214701E-03
 1.0477390E-03  2.0799934E-03  1.2301560E-02 -6.6606137E-03  1.4104286E-02  1.1266130E-01  2.9150762E-01  2.3682599E-01  1.2301561E-02  2.0799934E-03  1.0477390E-03
 1.0682385E-03  2.0499841E-03  1.1910233E-02 -6.7137260E-03  1.3577605E-02  1.0520954E-01  2.8337303E-01  2.3001565E-01  1.1910233E-02  2.0499841E-03  1.0682385E-03
 1.0833841E-03  2.0168583E-03  1.1525489E-02 -6.7541490E-03  1.3067183E-02  9.8290800E-02  2.7538225E-01  2.2333387E-01  1.1525489E-02  2.0168583E-03  1.0833841E-03
 1.0937888E-03  1.9811459E-03  1.1147770E-02 -6.7822898E-03  1.2572927E-02  9.1864028E-02  2.6753677E-01  2.1678156E-01  1.1147771E-02  1.9811459E-03  1.0937888E-03
 1.0998838E-03  1.9431971E-03  1.0777329E-02 -6.7987122E-03  1.2094573E-02  8.5895825E-02  2.5983770E-01  2.1035930E-01  1.0777329E-02  1.9431971E-03  1.0998838E-03
 1.1020985E-03  1.9033619E-03  1.0414406E-02 -6.8039553E-03  1.1631863E-02  8.0353486E-02  2.5228593E-01  2.0406749E-01  1.0414407E-02  1.9033619E-03  1.1020985E-03
 1.1008287E-03  1.8619588E-03  1.0059204E-02 -6.7985650E-03  1.1184519E-02  7.5206281E-02  2.4488213E-01  1.9790634E-01  1.0059204E-02  1.8619588E-03  1.1008287E-03
 1.0964894E-03  1.8193274E-03  9.7119356E-03 -6.7830412E-03  1.0752293E-02  7.0423813E-02  2.3762682E-01  1.9187595E-01  9.7119360E-03  1.8193274E-03  1.0964894E-03
 1.0892835E-03  1.7755973E-03  9.3725991E-03 -6.7580680E-03  1.0334739E-02  6.5982845E-02  2.3052014E-01  1.8597607E-01  9.3725995E-03  1.7755973E-03  1.0892835E-03
 1.0796239E-03  1.7311100E-03  9.0413975E-03 -6.7240930E-03  9.9316312E-03  6.1854907E-02  2.2356231E-01  1.8020656E-01  9.0413978E-03  1.7311100E-03  1.0796239E-03
 1.0677502E-03  1.6860359E-03  8.7183567E-03 -6.6817099E-03  9.5425878E-03  5.8017481E-02  2.1675321E-01  1.7456698E-01  8.7183570E-03  1.6860359E-03  1.0677502E-03
 1.0543396E-03  1.6409917E-03  8.4038943E-03 -6.6307418E-03  9.1677369E-03  5.4448695E-02  2.1009048E-01  1.6905522E-01  8.4038945E-03  1.6409917E-03  1.0543396E-03
 1.0390660E-03  1.5955775E-03  8.0975241E-03 -6.5726723E-03  8.8060877E-03  5.1128260E-02  2.0357647E-01  1.6367265E-01  8.0975244E-03  1.5955775E-03  1.0390660E-03
 1.0223403E-03  1.5501447E-03  7.7994155E-03 -6.5076898E-03  8.4575026E-03  4.8037370E-02  1.9720959E-01  1.5841772E-01  7.7994157E-03  1.5501447E-03  1.0223403E-03
 1.0043512E-03  1.5048212E-03  7.5095341E-03 -6.4363082E-03  8.1216125E-03  4.5158830E-02  1.9098908E-01  1.5328947E-01  7.5095344E-03  1.5048212E-03  1.0043512E-03
 9.8534021E-04  1.4597899E-03  7.2278985E-03 -6.3589631E-03  7.7981162E-03  4.2475288E-02  1.8491412E-01  1.4828692E-01  7.2278988E-03  1.4597899E-03  9.8534021E-04
 9.6538353E-04  1.4150703E-03  6.9543608E-03 -6.2762233E-03  7.4865637E-03  3.9973447E-02  1.7898361E-01  1.4340883E-01  6.9543610E-03  1.4150703E-03  9.6538353E-04
 9.4467432E-04  1.3708010E-03  6.6888903E-03 -6.1885120E-03  7.1866378E-03  3.7638890E-02  1.7319644E-01  1.3865400E-01  6.6888905E-03  1.3708010E-03  9.4467432E-04
 9.2333370E-04  1.3270502E-03  6.4313855E-03 -6.0963041E-03  6.8979638E-03  3.5459001E-02  1.6755142E-01  1.3402113E-01  6.4313857E-03  1.3270502E-03  9.2333370E-04
 9.0179452E-04  1.2842050E-03  6.1820360E-03 -5.9994936E-03  6.6205385E-03  3.3422111E-02  1.6204560E-01  1.2950768E-01  6.1820362E-03  1.2842050E-03  9.0179452E-04
 0.0000000E+00  1.4397965E-03  1.5657691E-02 -8.5879476E-03  1.7939141E-02  2.2528615E-01  3.8310712E-01  3.1281388E-01  1.5657691E-02  1.4397965E-03  0.0000000E+00
 1.1497965E-04  1.4871329E-03  1.5232229E-02 -8.6811248E-03  1.7318456E-02  2.0970903E-01  3.7337285E-01  3.0459508E-01  1.5232229E-02  1.4871329E-03  1.1497965E-04
 2.1807695E-04  1.5253238E-03  1.4808248E-02 -8.7594663E-03  1.6712788E-02  1.9516644E-01  3.6375970E-01  2.9648884E-01  1.4808249E-02  1.5253238E-03  2.1807695E-04
 3.1010936E-04  1.5551111E-03  1.4386563E-02 -8.8232831E-03  1.6122335E-02  1.8160506E-01  3.5427262E-01  2.8849904E-01  1.4386563E-02  1.5551111E-03  3.1010936E-04
 3.9186246E-04  1.5772037E-03  1.3967928E-02 -8.8729235E-03  1.5547241E-02  1.6897188E-01  3.4491614E-01  2.8062919E-01  1.3967928E-02  1.5772037E-03  3.9186246E-04
 4.6408833E-04  1.5922762E-03  1.3553041E-02 -8.9087697E-03  1.4987600E-02  1.5721457E-01  3.3569440E-01  2.7288244E-01  1.3553041E-02  1.5922762E-03  4.6408833E-04
 5.2750442E-04  1.6009682E-03  1.3142543E-02 -8.9312343E-03  1.4443456E-02  1.4628184E-01  3.2661114E-01  2.6526160E-01  1.3142543E-02  1.6009682E-03  5.2750442E-04
 5.8279269E-04  1.6038837E-03  1.2737018E-02 -8.9407570E-03  1.3914808E-02  1.3612363E-01  3.1766974E-01  2.5776916E-01  1.2737018E-02  1.6038837E-03  5.8279269E-04
 6.3060291E-04  1.6015946E-03  1.2337000E-02 -8.9377982E-03  1.3401614E-02  1.2669119E-01  3.0887318E-01  2.5040729E-01  1.2337001E-02  1.6015946E-03  6.3060291E-04
 6.7152507E-04  1.5946136E-03  1.1942946E-02 -8.9228632E-03  1.2903771E-02  1.1793868E-01  3.0022410E-01  2.4317784E-01  1.1942946E-02  1.5946136E-03  6.7152507E-04
 7.0613968E-04  1.5834446E-03  1.1555285E-02 -8.8964492E-03  1.2421165E-02  1.0982071E-01  2.9172484E-01  2.3608240E-01  1.1555285E-02  1.5834446E-03  7.0613968E-04
 7.3497958E-04  1.5685446E-03  1.1174388E-02 -8.8590821E-03  1.1953633E-02  1.0229436E-01  2.8337740E-01  2.2912228E-01  1.1174388E-02  1.5685446E-03  7.3497958E-04
 7.5860588E-04  1.5504011E-03  1.0800632E-02 -8.8111921E-03  1.1501056E-02  9.5318787E-02  2.7518315E-01  2.2229832E-01  1.0800632E-02  1.5504011E-03  7.5860588E-04
 7.7746732E-04  1.5293893E-03  1.0434280E-02 -8.7533506E-03  1.1063199E-02  8.8855238E-02  2.6714358E-01  2.1561135E-01  1.0434280E-02  1.5293893E-03  7.7746732E-04
 7.9202812E-04  1.5059012E-03  1.0075599E-02 -8.6860777E-03  1.0639848E-02  8.2865665E-02  2.5925985E-01  2.0906201E-01  1.0075600E-02  1.5059012E-03  7.9202812E-04
 8.0260427E-04  1.4801828E-03  9.7246992E-03 -8.6100057E-03  1.0230655E-02  7.7319211E-02  2.5153268E-01  2.0265049E-01  9.7246993E-03  1.4801828E-03  8.0260427E-04
 8.0966142E-04  1.4526308E-03  9.3818298E-03 -8.5255877E-03  9.8354337E-03  7.2179994E-02  2.4396271E-01  1.9637700E-01  9.3818300E-03  1.4526308E-03  8.0966142E-04
 8.1352599E-04  1.4235047E-03  9.0470962E-03 -8.4333862E-03  9.4538679E-03  6.7418568E-02  2.3655023E-01  1.9024140E-01  9.0470964E-03  1.4235047E-03  8.1352599E-04
 8.1452235E-04  1.3930637E-03  8.7205958E-03 -8.3339354E-03  9.0856541E-03  6.3006443E-02  2.2929536E-01  1.8424344E-01  8.7205960E-03  1.3930637E-03  8.1452235E-04
 8.1294882E-04  1.3615427E-03  8.4023954E-03 -8.2277651E-03  8.7304764E-03  5.8917045E-02  2.2219798E-01  1.7838267E-01  8.4023956E-03  1.3615427E-03  8.1294882E-04
 8.0911717E-04  1.3291916E-03  8.0925716E-03 -8.1153614E-03  8.3880468E-03  5.5124594E-02  2.1525784E-01  1.7265852E-01  8.0925718E-03  1.3291916E-03  8.0911717E-04
 8.0317810E-04  1.2961014E-03  7.7910370E-03 -7.9973414E-03  8.0579312E-03  5.1608584E-02  2.0847438E-01  1.6707018E-01  7.7910372E-03  1.2961014E-03  8.0317810E-04
 7.9544118E-04  1.2625236E-03  7.4978611E-03 -7.8741339E-03  7.7398694E-03  4.8345504E-02  2.0184706E-01  1.6161684E-01  7.4978613E-03  1.2625236E-03  7.9544118E-04
 7.8608414E-04  1.2285797E-03  7.2129798E-03 -7.7462712E-03  7.4334847E-03  4.5316234E-02  1.9537506E-01  1.5629751E-01  7.2129800E-03  1.2285797E-03  7.8608414E-04
 7.7565179E-04  1.1947660E-03  6.9366740E-03 -7.6135975E-03  7.1388467E-03  4.2502487E-02  1.8905561E-01  1.5110974E-01  6.9366742E-03  1.1947660E-03  7.7565179E-04
 7.6384516E-04  1.1607237E-03  6.6684326E-03 -7.4774277E-03  6.8550564E-03  3.9887389E-02  1.8289003E-01  1.4605404E-01  6.6684328E-03  1.1607237E-03  7.6384516E-04
 7.5098936E-04  1.1267298E-03  6.4083272E-03 -7.3379158E-03  6.5819637E-03  3.7455376E-02  1.7687625E-01  1.4112846E-01  6.4083273E-03  1.1267298E-03  7.5098936E-04
 7.3722498E-04  1.0928763E-03  6.1562563E-03 -7.1954978E-03  6.3192233E-03  3.5192176E-02  1.7101286E-01  1.3633154E-01  6.1562564E-03  1.0928763E-03  7.3722498E-04
 7.2272803E-04  1.0592923E-03  5.9121551E-03 -7.0505487E-03  6.0665409E-03  3.3084297E-02  1.6529844E-01  1.3166179E-01  5.9121552E-03  1.0592923E-03  7.2272803E-04
 7.0755709E-04  1.0259911E-03  5.6758426E-03 -6.9035289E-03  5.8235212E-03  3.1120048E-02  1.5973133E-01  1.2711754E-01  5.6758427E-03  1.0259911E-03  7.0755709E-04
 6.9185461E-04  9.9307171E-04  5.4472235E-03 -6.7547874E-03  5.5898688E-03  2.9288103E-02  1.5430987E-01  1.2269713E-01  5.4472237E-03  9.9307171E-04  6.9185461E-04
 6.7570910E-04  9.6058064E-04  5.2261511E-03 -6.6047066E-03  5.3652487E-03  2.7578257E-02  1.4903231E-01  1.1839884E-01  5.2261512E-03  9.6058064E-04  6.7570910E-04
 6.5946183E-04  9.2882306E-04  5.0127290E-03 -6.4531717E-03  5.1496358E-03  2.5981130E-02  1.4389545E-01  1.1421992E-01  5.0127292E-03  9.2882306E-04  6.5946183E-04
 0.0000000E+00  1.0651364E-03  1.3675895E-02 -1.1591337E-02  1.4193237E-02  1.8154541E-01  3.5703306E-01  2.8967522E-01  1.3675895E-02  1.0651364E-03  0.0000000E+00
 8.5841768E-05  1.0992584E-03  1.3262011E-02 -1.1537238E-02  1.3684641E-02  1.6856580E-01  3.4740298E-01  2.8160656E-01  1.3262011E-02  1.0992584E-03  8.5841768E-05
 1.6270274E-04  1.1265803E-03  1.2852753E-02 -1.1471402E-02  1.3190138E-02  1.5649869E-01  3.3791454E-01  2.7366663E-01  1.2852754E-02  1.1265803E-03  1.6270274E-04
 2.3121045E-04  1.1476650E-03  1.2448682E-02 -1.1394311E-02  1.2709731E-02  1.4529117E-01  3.2857187E-01  2.6585853E-01  1.2448682E-02  1.1476650E-03  2.3121045E-04
 2.9196741E-04  1.1630495E-03  1.2050305E-02 -1.1306462E-02  1.2243387E-02  1.3489145E-01  3.1937865E-01  2.5818500E-01  1.2050306E-02  1.1630495E-03  2.9196741E-04
 3.4554980E-04  1.1732441E-03  1.1658086E-02 -1.1208371E-02  1.1791037E-02  1.2524917E-01  3.1033816E-01  2.5064841E-01  1.1658086E-02  1.1732441E-03  3.4554980E-04
 3.9250657E-04  1.1787320E-03  1.1272437E-02 -1.1100560E-02  1.1352577E-02  1.1631556E-01  3.0145327E-01  2.4325079E-01  1.1272437E-02  1.1787320E-03  3.9250657E-04
 4.3335872E-04  1.1799686E-03  1.0893726E-02 -1.0983563E-02  1.0927874E-02  1.0804366E-01  2.9272648E-01  2.3599387E-01  1.0893727E-02  1.1799686E-03  4.3335872E-04
 4.6860158E-04  1.1773840E-03  1.0522279E-02 -1.0857919E-02  1.0516768E-02  1.0038825E-01  2.8415994E-01  2.2887906E-01  1.0522279E-02  1.1773840E-03  4.6860158E-04
 4.9868475E-04  1.1713635E-03  1.0158358E-02 -1.0724186E-02  1.0119056E-02  9.3307179E-02  2.7575543E-01  2.2190744E-01  1.0158359E-02  1.1713635E-03  4.9868475E-04
 5.2404920E-04  1.1622842E-03  9.8022080E-03 -1.0582909E-02  9.7345314E-03  8.6759205E-02  2.6751440E-01  2.1507987E-01  9.8022084E-03  1.1622842E-03  5.2404920E-04
 5.4509900E-04  1.1504876E-03  9.4540217E-03 -1.0434640E-02  9.3629554E-03  8.0705715E-02  2.5943803E-01  2.0839691E-01  9.4540220E-03  1.1504876E-03  5.4509900E-04
 5.6226457E-04  1.1363433E-03  9.1140056E-03 -1.0279834E-02  9.0041358E-03  7.5110266E-02  2.5152689E-01  2.0185871E-01  9.1140059E-03  1.1363433E-03  5.6226457E-04
 5.7588311E-04  1.1201280E-03  8.7822692E-03 -1.0119061E-02  8.6577846E-03  6.9938577E-02  2.4378163E-01  1.9546541E-01  8.7822695E-03  1.1201280E-03  5.7588311E-04
 5.8630356E-04  1.1021317E-03  8.4589250E-03 -9.9528398E-03  8.3236392E-03  6.5157485E-02  2.3620259E-01  1.8921692E-01  8.4589253E-03  1.1021317E-03  5.8630356E-04
 5.9376558E-04  1.0825364E-03  8.1439693E-03 -9.7817557E-03  8.0013422E-03  6.0739624E-02  2.2878973E-01  1.8311280E-01  8.1439696E-03  1.0825364E-03  5.9376558E-04
 5.9861857E-04  1.0616358E-03  7.8375029E-03 -9.6062532E-03  7.6906596E-03  5.6654448E-02  2.2154289E-01  1.7715258E-01  7.8375032E-03  1.0616358E-03  5.9861857E-04
 6.0110819E-04  1.0396210E-03  7.5395188E-03 -9.4268473E-03  7.3912683E-03  5.2876574E-02  2.1446163E-01  1.7133551E-01  7.5395191E-03  1.0396210E-03  6.0110819E-04
 6.0147778E-04  1.0166826E-03  7.2500045E-03 -9.2440224E-03  7.1028577E-03  4.9381738E-02  2.0754530E-01  1.6566070E-01  7.2500047E-03  1.0166826E-03  6.0147778E-04
 5.9995087E-04  9.9299281E-04  6.9689254E-03 -9.0582503E-03  6.8251130E-03  4.6147451E-02  2.0079310E-01  1.6012713E-01  6.9689256E-03  9.9299281E-04  5.9995087E-04
 5.9675980E-04  9.6873435E-04  6.6962543E-03 -8.8699621E-03  6.5577440E-03  4.3152347E-02  1.9420405E-01  1.5473363E-01  6.6962545E-03  9.6873435E-04  5.9675980E-04
 5.9201770E-04  9.4397229E-04  6.4318439E-03 -8.6796771E-03  6.3003572E-03  4.0378581E-02  1.8777693E-01  1.4947886E-01  6.4318441E-03  9.4397229E-04  5.9201770E-04
 5.8595444E-04  9.1889002E-04  6.1756635E-03 -8.4877676E-03  6.0526916E-03  3.7807236E-02  1.8151052E-01  1.4436145E-01  6.1756637E-03  9.1889002E-04  5.8595444E-04
 5.7870227E-04  8.9357490E-04  5.9275853E-03 -8.2946742E-03  5.8144047E-03  3.5422335E-02  1.7540338E-01  1.3937989E-01  5.9275855E-03  8.9357490E-04  5.7870227E-04
 5.7068949E-04  8.6841664E-04  5.6877781E-03 -8.1002535E-03  5.5855206E-03  3.3208855E-02  1.6945240E-01  1.3453148E-01  5.6877783E-03  8.6841664E-04  5.7068949E-04
 5.6166080E-04  8.4311211E-04  5.4557327E-03 -7.9056014E-03  5.3652732E-03  3.1152997E-02  1.6365793E-01  1.2981594E-01  5.4557329E-03  8.4311211E-04  5.6166080E-04
 5.5186918E-04  8.1787639E-04  5.2314463E-03 -7.7108238E-03  5.1535157E-03  2.9242084E-02  1.5801745E-01  1.2523096E-01  5.2314465E-03  8.1787639E-04  5.5186918E-04
 5.4141965E-04  7.9277600E-04  5.0147716E-03 -7.5162597E-03  4.9499456E-03  2.7464431E-02  1.5252902E-01  1.2077466E-01  5.0147718E-03  7.9277600E-04  5.4141965E-04
 5.3043888E-04  7.6790054E-04  4.8055856E-03 -7.3222016E-03  4.7542970E-03  2.5809847E-02  1.4719067E-01  1.1644512E-01  4.8055858E-03  7.6790054E-04  5.3043888E-04
 5.1897418E-04  7.4326175E-04  4.6036893E-03 -7.1289914E-03  4.5662406E-03  2.4268098E-02  1.4200025E-01  1.1224029E-01  4.6036895E-03  7.4326175E-04  5.1897418E-04
 5.0712989E-04  7.1892985E-04  4.4089439E-03 -6.9368880E-03  4.3855191E-03  2.2830480E-02  1.3695561E-01  1.0815813E-01  4.4089440E-03  7.1892985E-04  5.0712989E-04
 4.9497133E-04  6.9493729E-04  4.2211750E-03 -6.7461698E-03  4.2118498E-03  2.1488834E-02  1.3205453E-01  1.0419655E-01  4.2211751E-03  6.9493729E-04  4.9497133E-04
 4.8276050E-04  6.7151789E-04  4.0404180E-03 -6.5567099E-03  4.0451929E-03  2.0235709E-02  1.2729365E-01  1.0035268E-01  4.0404182E-03  6.7151789E-04  4.8276050E-04
 0.0000000E+00  7.8235256E-04  1.1821706E-02 -1.3736615E-02  1.1141342E-02  1.4534178E-01  3.3123383E-01  2.6702602E-01  1.1821706E-02  7.8235256E-04  0.0000000E+00
 6.3799383E-05  8.0697242E-04  1.1429616E-02 -1.3552586E-02  1.0735657E-02  1.3465723E-01  3.2178871E-01  2.5917200E-01  1.1429616E-02  8.0697242E-04  6.3799383E-05
 1.2087443E-04  8.2658455E-04  1.1044364E-02 -1.3360610E-02  1.0342394E-02  1.2476116E-01  3.1250286E-01  2.5146015E-01  1.1044364E-02  8.2658455E-04  1.2087443E-04
 1.7169845E-04  8.4160772E-04  1.0666294E-02 -1.3161258E-02  9.9614339E-03  1.1560335E-01  3.0337952E-01  2.4389280E-01  1.0666294E-02  8.4160772E-04  1.7169845E-04
 2.1672593E-04  8.5244161E-04  1.0295710E-02 -1.2955101E-02  9.5926295E-03  1.0713523E-01  2.9442150E-01  2.3647190E-01  1.0295710E-02  8.5244161E-04  2.1672593E-04
 2.5639138E-04  8.5946595E-04  9.9328760E-03 -1.2742706E-02  9.2358134E-03  9.9310089E-02  2.8563121E-01  2.2919905E-01  9.9328762E-03  8.5946595E-04  2.5639138E-04
 2.9110862E-04  8.6303996E-04  9.5780185E-03 -1.2524635E-02  8.8907979E-03  9.2083218E-02  2.7701066E-01  2.2207554E-01  9.5780187E-03  8.6303996E-04  2.9110862E-04
 3.2127008E-04  8.6350188E-04  9.2313267E-03 -1.2301446E-02  8.5573768E-03  8.5411974E-02  2.6856147E-01  2.1510232E-01  9.2313269E-03  8.6350188E-04  3.2127008E-04
 3.4724826E-04  8.6117062E-04  8.8929560E-03 -1.2073686E-02  8.2353293E-03  7.9255739E-02  2.6028493E-01  2.0828006E-01  8.8929562E-03  8.6117062E-04  3.4724826E-04
 3.6938171E-04  8.5633185E-04  8.5630158E-03 -1.1841905E-02  7.9244078E-03  7.3576825E-02  2.5218197E-01  2.0160912E-01  8.5630160E-03  8.5633185E-04  3.6938171E-04
 3.8800132E-04  8.4926445E-04  8.2415974E-03 -1.1606631E-02  7.6243655E-03  6.8338863E-02  2.4425322E-01  1.9508964E-01  8.2415976E-03  8.4926445E-04  3.8800132E-04
 4.0341015E-04  8.4022040E-04  7.9287554E-03 -1.1368387E-02  7.3349381E-03  6.3508013E-02  2.3649901E-01  1.8872148E-01  7.9287556E-03  8.4022040E-04  4.0341015E-04
 4.1593513E-04  8.2947738E-04  7.6245604E-03 -1.1127598E-02  7.0559062E-03  5.9052592E-02  2.2891915E-01  1.8250413E-01  7.6245606E-03  8.2947738E-04  4.1593513E-04
 4.2582702E-04  8.1723714E-04  7.3290018E-03 -1.0884783E-02  6.7869753E-03  5.4943016E-02  2.2151348E-01  1.7643706E-01  7.3290020E-03  8.1723714E-04  4.2582702E-04
 4.3334526E-04  8.0371153E-04  7.0420723E-03 -1.0640406E-02  6.5278754E-03  5.1151096E-02  2.1428158E-01  1.7051953E-01  7.0420726E-03  8.0371153E-04  4.3334526E-04
 4.3867132E-04  7.8903581E-04  6.7636833E-03 -1.0394969E-02  6.2782746E-03  4.7652992E-02  2.0722266E-01  1.6475051E-01  6.7636835E-03  7.8903581E-04  4.3867132E-04
 4.4206425E-04  7.7342417E-04  6.4938206E-03 -1.0148860E-02  6.0379336E-03  4.4423384E-02  2.0033582E-01  1.5912890E-01  6.4938208E-03  7.7342417E-04  4.4206425E-04
 4.4370802E-04  7.5701707E-04  6.2323938E-03 -9.9025122E-03  5.8065533E-03  4.1440812E-02  1.9361991E-01  1.5365337E-01  6.2323940E-03  7.5701707E-04  4.4370802E-04
 4.4378410E-04  7.3995381E-04  5.9793089E-03 -9.6563235E-03  5.5838479E-03  3.8685023E-02  1.8707362E-01  1.4832249E-01  5.9793091E-03  7.3995381E-04  4.4378410E-04
 4.4245908E-04  7.2236023E-04  5.7344573E-03 -9.4106765E-03  5.3695325E-03  3.6137348E-02  1.8069546E-01  1.4313468E-01  5.7344575E-03  7.2236023E-04  4.4245908E-04
 4.3990476E-04  7.0436871E-04  5.4977360E-03 -9.1659163E-03  5.1633433E-03  3.3780453E-02  1.7448381E-01  1.3808826E-01  5.4977362E-03  7.0436871E-04  4.3990476E-04
